C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_136.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_136.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_136.jpg, 0, 0, 0, 19.50973
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_240.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_240.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_240.jpg, 0, 0, 0, 18.88344
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_346.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_346.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_346.jpg, 0, 0, 0, 18.63653
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_450.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_450.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_450.jpg, 0, 0, 0, 18.92171
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_555.jpg, 0, 0, 0, 18.2441
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_657.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_657.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_657.jpg, 0, 0, 0, 18.55282
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_763.jpg, 0, 0, 0, 18.33431
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_872.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_872.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_872.jpg, 0, 0, 0, 17.63902
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_37_973.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_37_973.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_37_973.jpg, 0, 0, 0, 17.97516
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_079.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_079.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_079.jpg, 0, 0, 0, 17.27253
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_187.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_187.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_187.jpg, 0, 0, 0, 17.05675
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_286.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_286.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_286.jpg, 0, 0, 0, 17.4143
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_392.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_392.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_392.jpg, 0.0323109, 0.0323109, 0, 16.70631
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_496.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_496.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_496.jpg, 0.3464946, 0.3464946, 0, 17.19346
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_599.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_599.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_599.jpg, 0.1100172, 0.1100172, 0, 16.81208
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_704.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_704.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_704.jpg, 0, 0, 0, 16.60004
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_810.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_810.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_810.jpg, 0, 0, 0, 16.96917
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_38_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_38_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_38_918.jpg, 0, 0, 0, 16.25551
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_052.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_052.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_052.jpg, 0, 0, 0, 16.57169
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_154.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_154.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_154.jpg, 0, 0.3144876, 0, 16.12852
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_262.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_262.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_262.jpg, 0, 0.6434457, 0, 16.90142
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_364.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_364.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_364.jpg, 0, 0.9482424, 0, 18.0771
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_473.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_473.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_473.jpg, 0, 1, 0, 18.92599
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_583.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_583.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_583.jpg, 0, 1, 0, 20.17248
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_687.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_687.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_687.jpg, 0, 1, 0, 21.26777
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_792.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_792.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_792.jpg, 0, 1, 0, 22.20959
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_39_902.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_39_902.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_39_902.jpg, 0, 1, 0, 23.40383
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_040.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_040.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_040.jpg, 0, 0.5941318, 0, 24.03138
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_144.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_144.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_144.jpg, 0, 0.2745136, 0, 24.26188
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_265.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_265.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_265.jpg, 0, 0, 0, 24.02139
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_365.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_365.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_365.jpg, 0, 0, 0, 23.79577
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_467.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_467.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_467.jpg, 0, 0, 0, 23.55206
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_568.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_568.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_568.jpg, 0, 0, 0, 23.31703
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_673.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_673.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_673.jpg, 0, 0, 0, 23.08248
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_778.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_778.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_778.jpg, 0, 0, 0, 22.85069
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_879.jpg, 0, 0, 0, 22.62027
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_40_986.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_40_986.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_40_986.jpg, 0.3197241, 0, 0, 22.28332
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_092.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_092.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_092.jpg, 0.6119934, 0, 0, 21.85755
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_194.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_194.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_194.jpg, 0.3037239, 0, 0, 21.62687
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_299.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_299.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_299.jpg, 0.01108589, 0, 0, 21.41287
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_406.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_406.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_406.jpg, 0, 0, 0, 21.16339
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_506.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_506.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_506.jpg, 0, 0, 0, 20.83728
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_612.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_612.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_612.jpg, 0, 0, 0, 20.78476
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_714.jpg, 0, 0, 0, 20.39195
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_818.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_818.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_818.jpg, 0, 0, 0, 20.42666
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_41_921.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_41_921.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_41_921.jpg, 0, 0, 0, 19.90487
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_024.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_024.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_024.jpg, 0, 0.0256485, 0, 19.65478
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_132.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_132.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_132.jpg, 0, 0.3245679, 0, 20.0291
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_233.jpg, 0, 0.07320932, 0, 19.72451
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_335.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_335.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_335.jpg, 0, 0, 0, 19.85537
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_513.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_513.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_513.jpg, 0, 0, 0, 19.12424
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_611.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_611.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_611.jpg, 0, 0, 0, 19.34139
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_714.jpg, 0, 0, 0, 18.69779
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_827.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_827.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_827.jpg, 0, 0, 0, 18.45703
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_42_934.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_42_934.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_42_934.jpg, 0, 0, 0, 18.7539
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_037.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_037.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_037.jpg, 0, 0, 0, 18.07031
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_144.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_144.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_144.jpg, 0, 0, 0, 17.84314
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_269.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_269.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_269.jpg, 0, 0, 0, 17.61935
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_373.jpg, 0, 0, 0, 17.95632
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_480.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_480.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_480.jpg, 0, 0, 0, 17.25335
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_581.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_581.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_581.jpg, 0, 0, 0, 17.60406
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_685.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_685.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_685.jpg, 0, 0, 0, 17.39594
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_813.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_813.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_813.jpg, 0, 0, 0, 17.19037
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_43_915.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_43_915.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_43_915.jpg, 0, 0, 0, 16.47798
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_032.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_032.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_032.jpg, 0, 0, 0, 16.27413
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_136.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_136.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_136.jpg, 0, 0, 0, 16.6554
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_362.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_362.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_362.jpg, 0, 0, 0, 15.75478
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_465.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_465.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_465.jpg, 0, 0, 0, 15.57998
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_566.jpg, 0, 0, 0, 15.96635
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_667.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_667.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_667.jpg, 0, 0, 0, 15.28507
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_772.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_772.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_772.jpg, 0, 0, 0, 15.65511
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_879.jpg, 0, 0, 0, 14.98138
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_44_981.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_44_981.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_44_981.jpg, 0, 0, 0, 15.34891
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_088.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_088.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_088.jpg, 0, 0, 0, 15.16775
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_190.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_190.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_190.jpg, 0, 0.3045708, 0, 14.61913
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_290.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_290.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_290.jpg, 0, 0.6085989, 0, 15.5562
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_394.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_394.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_394.jpg, 0, 0.3235275, 0, 15.55701
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_498.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_498.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_498.jpg, 0, 0.03081931, 0, 15.98421
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_603.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_603.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_603.jpg, 0, 0.3142815, 0, 16.02598
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_710.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_710.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_710.jpg, 0, 0.6313787, 0, 16.18796
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_813.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_813.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_813.jpg, 0, 0.8438111, 0, 17.29275
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_45_912.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_45_912.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_45_912.jpg, 0, 1, 0, 18.08703
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_016.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_016.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_016.jpg, 0, 1, 0, 19.27867
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_124.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_124.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_124.jpg, 0, 1, 0, 20.47785
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_230.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_230.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_230.jpg, 0, 1, 0, 21.40188
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_336.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_336.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_336.jpg, 0, 1, 0, 22.44407
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_461.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_461.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_461.jpg, 0, 1, 0, 23.61089
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_575.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_575.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_575.jpg, 0, 0.6594058, 0, 24.44536
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_25_21_15_46_694.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_25_21_15_46_694.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_25_21_15_46_694.jpg, 0, 0.3095794, 0, 24.74246
